2.0128	0.042800000000000005	0.049682034976150036	0.043100731713962864	2.261946710584651
2.0128	0.0432	0.0496820349761503	0.43369020043846934	0.6283185307179586
2.0128	0.0436	0.04968203497615006	0.06425827744572009	2.0106192982974678
2.0128	0.044000000000000004	0.04968203497615056	0.1193982017680696	1.2566370614359172
2.0128	0.0444	0.049682034976150556	0.15180653556913248	0.5026548245743669
2.0128	0.0448	0.049682034976148814	0.11153667540821506	1.382300767579509
2.0128	0.045200000000000004	0.04968203497615071	0.1330710584830156	1.0053096491487339
2.0128	0.0456	0.04968203497615069	0.2554061502513164	2.261946710584651
2.0128	0.046	0.049682034976150355	0.07452161873487124	1.8849555921538759
2.0128	0.046400000000000004	0.04968203497615076	0.34830994205564847	1.5079644737231006
2.0128	0.0468	0.04968203497615052	0.07450305196224523	1.8849555921538759
2.0128	0.0472	0.049682034976150355	0.4147213526231655	0.8796459430051422
2.0128	0.0476	0.04968203497615115	0.4563389220309863	0.12566370614359174
2.0128	0.048	0.049682034976150743	0.19106795752453518	3.015928947446201
2.0128	0.048400000000000006	0.049682034976150834	0.11145565871699892	1.382300767579509
